ImageID,Joint1,Joint2,Joint3,Joint4,Joint5,Joint6
3985,0.22783917709141277,-0.7084637630530773,-1.524063204706186,0.7124453983759009,0.9688055968379348,-0.4524742233521304
3986,0.10020316607225066,0.4700805065066427,0.32941574316629274,-1.241073441000058,1.255451959284807,0.9877947982423279
3987,-0.6547188664107315,-0.20523463802490505,-1.0887140682761984,-1.3945799486121986,0.66798390100967,-0.4902754906314588
3988,1.4952018997752403,-1.3240710096369068,0.8640500023087578,-1.264211441832892,-1.40777307708578,0.0600946939876148
3989,-0.04172792357189503,-1.2949859154479073,-1.1668881779682696,-0.7773749369860568,-0.40081299842246754,-0.6111770724374881
3990,-0.06388486783176806,-0.17170148781520966,-0.26961582341866763,0.3724202157612637,-0.05319959316043299,0.07533064131074418
3991,0.7869459680894244,-0.5130967046241723,0.8253685608252455,-0.9122492494720086,1.436666847496038,-1.081195857994747
3992,-1.4156452166360691,0.2469036150381585,0.3394918925498849,1.4222937028029339,0.09725650794232532,1.315718922863748
3993,-1.4569309979625937,1.1631122713415127,-1.4973897177131668,0.3945475846635258,-0.6797002708756296,-0.8612375799411133
3994,0.7018366350348919,-0.44619911259424816,0.6736719312307686,-0.5726590857812687,0.9304391363495013,-0.39027614868903915
3995,-0.399731967828564,-0.9823920165110456,-0.5006869510149556,-1.473311510107188,1.2254159974508347,-1.1605939386864157
3996,1.4477597723002602,0.31999802798347887,0.9825605484206692,-0.9625002998586937,-0.3157459534394096,-0.8443095034965844
3997,0.19941939663040142,-0.04754383396272943,-0.38976896294447383,-1.1727449785708868,0.9747162681549124,1.4691561123970835
3998,-1.3387556784051988,0.042315063548765686,-0.09652710365513673,-1.3683398851483293,-0.368718684027014,-0.4304457824854091
3999,-0.852670431132305,-1.5428519661073685,0.3786293321540257,0.9865223954533233,-0.41783150297808014,-1.322997640786631
4000,0.7872722181682716,-0.3293705848354602,0.6604330920601078,0.8328235681031244,0.2584478290105725,0.325015358864998
4001,0.3698715584333816,0.25821792623934825,-0.6626820979158876,0.9777392357867121,-1.143590378282831,0.34791160738005766
4002,-0.9406154499129558,0.3898671597365291,-0.241561652337412,0.26603101741220425,1.4918103193769152,-0.8353333744385522
4003,1.5465961404940862,0.09585068461172352,0.419454911304483,-0.9070437935632828,-0.6831431753264847,1.0499331823815803
4004,-0.9269214482006723,-1.1770368373090385,0.3147206998551981,0.017183220273490063,-0.8063411640504522,0.5118710943363363
4005,-1.5245456386393474,1.3180540188906775,1.5127458272073158,1.0473774843349672,-0.48988914564359787,1.1038928877978913
4006,-0.7850605778711929,-1.4872123811036244,0.983722342715986,-0.2752385103766686,0.798697962017453,0.2696443115513021
4007,0.2165894931310548,0.8662146035193938,1.3784384337301043,0.355187060710743,-1.374108855766373,1.131024594094065
4008,-0.8854177635797632,0.3898230505867175,-1.0093203023166235,0.271943557266914,0.3154656354306762,0.960775196571269
4009,0.44187813893648764,-1.2734657425267748,1.2065815172869305,-0.9340850831886128,-0.6847363688097453,-0.8996908427638095
4010,-0.6103879889690089,-0.5224098232640744,-0.8153187184737618,-1.055704637571164,1.0181207718517897,-0.49882246082760573
4011,-0.7459673695328125,0.691962972293493,0.5626879932490785,1.4393954519786436,1.154891643130262,0.9202209703701993
4012,-0.7338856960928617,-0.4579137066191874,-1.0852548059654692,-0.8327250547116877,-1.4082832031516292,-0.35527913183110327
4013,-1.4966095036905287,-1.3136451748230762,-0.29906335961762487,-0.6759147805222604,0.4169710655592236,-1.2942290492757909
4014,1.1991505837203773,1.0982512048298139,-0.9014620099175262,-0.23432404591406364,-0.17059501942294042,0.5053239393970155
4015,-0.24098258340500456,-1.248606472014569,0.7116887814887853,-1.3486963624926567,-1.3715652067923585,0.32257791292667215
4016,-0.0370597355077702,1.0272226152122292,-0.157162685448601,1.5143689471530197,1.103462569384209,-0.21007266803757974
4017,0.6572580959716401,-1.460646032384511,0.8654716196942034,1.0939674232356604,0.2298309312350575,-0.5274572341128112
4018,-1.3563005557385597,-0.7339174041689897,-0.37547963201320256,0.26377017835163197,-0.6967503880694997,1.070439852315122
4019,1.2248915188533993,-1.104387097001542,-0.30270458277865187,0.7231384034479338,-0.6621439939808642,-0.06929552194967026
4020,0.7108727223946785,-1.1213187814296917,-0.678503568397523,1.438111868477963,1.050691213931037,0.28442221715980875
4021,-1.4339034656363832,1.2380995605338314,-1.3886530923194615,1.2838240401852445,1.483642345873923,1.176803568570492
4022,1.5589990983262454,-0.19048300891459014,-0.6290409859791707,0.6410823527706606,-1.4728736165791443,-0.6755754802391976
4023,-1.5298223949131453,0.6444232429216674,-0.5253167071319771,-0.5114293376710313,1.0580283950652767,-1.2301405755071395
4024,0.002311384655765414,0.18789246332689924,-0.03671524271495197,-0.14362599958409694,0.4524368136551291,-0.36350580933374954
4025,-1.3053841333932723,0.8140393622559361,0.8237516433631544,-1.425147427215259,-1.334755181297462,-1.5532432441828115
4026,1.39472807991396,-0.9275204612721365,-0.2180512702857751,1.3267842744661449,-1.418550279546617,-0.3891984262737904
4027,0.397919693562818,1.021894605501212,-0.8646654066738801,1.2052934587027684,-0.1280393396516084,-0.1199260015251582
4028,0.7151132147455357,-0.03632464450292949,0.39464280579494626,-0.29820118126572037,-0.7028512171199742,-0.4082910811426139
4029,0.004777400177534918,0.9709120534175799,-1.125287004105013,1.0638805029997873,0.41152825654643,0.7271041727863254
4030,0.625206708912136,-0.36579654081101864,0.5626400712055668,-0.4806968211556175,-0.8217691143078115,-1.4354209867106908
4031,-1.395349515738518,-0.22639820552781065,1.5462124461186826,1.1303315292410736,0.7000342228360918,1.4814512621083127
4032,-1.2835241264692732,1.5378667624010394,-1.298663028248614,-1.0099865916971769,-0.8395496219860952,-0.8906759435973407
4033,1.244620027623431,-0.00985140609541224,-0.07206752980861197,-1.4784243789490814,0.046113864920106495,0.592190017146212
4034,0.6926960691786226,-1.5058645010000884,-0.5359397956589198,0.9767895705257348,1.0436558062918442,-0.9308925254112198
4035,0.8376975087296863,1.0802135813701192,-0.32981414900876094,-1.386402432428064,0.956015762026301,0.5406858159549564
4036,1.3622599109314781,-1.1996185385008578,0.2655054358699296,-0.45111299715813824,-0.6328126062838731,-1.5354235327130241
4037,0.5994298225032098,-1.2657914806758561,1.2495656698652464,-1.5105443401345167,1.2082134460932417,1.4678305572030128
4038,0.033926084297531967,-1.2154545933345613,-0.2551460444460878,0.22256079412646157,0.23310544404599987,0.5213806213431185
4039,-1.4781082831044994,0.5106300466731111,0.6080933015046157,-1.448630667733681,-0.8909659354256121,0.8545699853770565
4040,1.5215425818817558,0.089647002136239,-0.7334150781393813,-1.473941521949098,1.193390725272645,1.5584815728265697
4041,-0.5849452839912371,1.317415464690467,1.4808145622629247,-0.3151030143115787,-1.454364176098371,-1.116029717035915
4042,0.3337291580427204,1.084849739362748,0.03633444623926363,-1.40839042782726,0.32604387129073653,-0.848607489552275
4043,-0.36118555468207103,-1.3349017181700196,-1.2466399686637224,1.5159859411163108,-0.37443924347340074,0.24914924338648836
4044,-0.7223948765846889,0.6354595468472701,0.9407025331863403,1.3089673181075376,0.9266666862186796,-0.21746732185715345
4045,1.0293512099142386,-0.2409157500280792,0.9021385352966655,-0.1656921920460599,-0.4217933233603337,-0.9616448851923464
4046,1.2903546175404093,0.8293776782985276,-0.014275077600667707,0.8466604411357861,-0.41939365381314375,-0.39985603179962204
4047,0.4940301832252292,-0.07144114095828002,-1.1171214830343537,-0.2946501827998489,1.014361423235043,0.08450182172404408
4048,0.24333175576847044,0.39991717791255343,1.1521828629756956,-0.36544010146244044,-1.3021772443638597,0.007014185870320766
4049,0.7709281378696784,0.5450376540398953,0.16031852290510695,0.15952358323935245,-0.1708928732266688,-0.25659465793923153
4050,1.040443972838398,-0.8453300329434851,-0.5595232544213555,-0.3258504466437955,-0.013800717575852328,-0.5143645098085776
4051,0.5253990928962455,0.3211450897672854,-0.3277951595584885,-1.124963875718987,-1.3812588904934384,0.6821815034538181
4052,-0.5262336167387063,-0.451779313182022,0.04460768383068281,0.0007495801991255213,-1.4906143034233024,-0.7858443073288482
4053,0.7348865115390377,0.38014399882391303,0.6356847906604144,-1.0331003018609728,0.35159143278022986,-1.1694512714531051
4054,0.8365480873563866,-1.1999479945796432,1.452536091118343,-0.6497184562409826,1.1593041220620832,1.4596952375860277
4055,0.0018502324430653694,-0.03741635640000718,-0.2461985088184686,-0.7704776744577935,-1.4593951977073278,-0.5192911205337425
4056,-0.25004176694920477,-0.26176547968265007,-0.800891032936639,0.8946572830504005,-0.42974354246355095,-0.8630329488395195
4057,0.11991928583650235,-1.414046212714653,-0.6681091674091864,-0.5277868198762055,-0.8493877714009753,-1.2577049341274442
4058,0.06443365243343013,-1.39004669594133,-1.4411524627149528,-0.18919558449770757,-0.9195016606910127,0.6983097880758082
4059,-0.05412690478590654,0.6125238249488247,0.15352103345536294,0.266630208256849,0.9001924044608902,0.102915652067328
4060,0.7118684107062436,-1.345299250839734,0.9901458001356693,1.0331339971724067,0.3312329605969555,-1.506452760968922
4061,1.1641202999090843,1.3871195373568863,-0.35439419522482773,-0.8797874270115589,-0.9087966510133361,1.1691690839822377
4062,0.7671489019154096,0.04537301773014679,-0.7099815121766839,1.068281445323397,0.008020836400250975,-1.0850396442904289
4063,-1.3943008085728337,-0.12957408222157074,-0.5091346768896503,-0.02221558791373046,-1.1015116558322957,0.30168675308996495
4064,1.4044921691726495,0.1316390707728643,-0.8809626424479422,1.0710873806740802,-1.3365446236913676,1.540031513550816
4065,0.34180926236387954,-1.3890858357355094,-0.7127768342895231,0.5566220758818892,-1.0473575810408362,1.5473669943239656
4066,-1.0513006968902152,1.5196078074087316,-0.4345207763965595,1.405842497315387,-0.11073995787351953,-0.4110274601904196
4067,-0.16328857154921605,1.078311555544961,-1.3515211971477674,0.042404054852400286,-1.2525022309842342,-0.5436004820693248
4068,0.8768914277582218,1.4170781783817938,0.24031785017731488,-0.9746774799645129,0.14744840829382033,0.30929703128330943
4069,0.5567641226078255,-1.3275050857461834,1.4783821519911107,0.3835747801273668,-0.540024780620654,-1.509639830441637
4070,-0.7568317519729849,-0.6887704938428089,0.7747586347704432,-1.5631148238704875,1.033637263661637,-0.6880323826100803
4071,-0.4129405491852378,0.146155322944312,-0.42157735364673754,0.5979599213848972,1.02697314833449,1.2959794852284379
4072,0.2554531791770631,-0.2613604188926504,0.9593688306147468,-0.06094795700840172,0.13491147183904983,0.17458732000765198
4073,0.03846477245496982,-0.019536587338711664,0.27866839822998535,-0.6012611618229479,1.3905523770092052,-0.827087215473815
4074,-0.32095490184990294,-0.4101267029028135,0.2223910678287433,-0.6791667271400881,-0.8183477780268692,-0.3929596688788515
4075,1.4978682879206877,-0.29483361251844564,1.0401584243706496,0.5184608028061035,-1.1939768503499164,-0.15883009774031565
4076,-1.1342764564738124,1.3586985796361084,0.2744838258735469,1.4744705488470018,-0.9515736489813168,-0.7831003042884892
4077,0.5871291571010033,0.1388869879143826,-0.7414854757295414,-0.3138633420300747,-0.2849993950494041,-0.8672041932487348
4078,-1.0871798819425502,-0.5660831958298391,0.6853941738606726,1.1934650668438396,-1.0606277550222898,-1.3677057397899124
4079,1.4821660655579345,-1.3988097207492496,-0.15544909586815114,-1.0440677539520697,-0.042798517710411765,1.3167225802967808
4080,1.2986723890825629,-0.40727836458095745,0.32624445148594083,-1.5041612035834393,0.9524065605437553,-1.5255338881190577
4081,-0.2243434893069538,0.5492673972007749,1.0186192105826164,-0.8718812585594501,-1.0280261788078504,1.0050285435721342
4082,0.7855423431952011,-0.3394246946880377,-0.8639216442358179,1.2683741584468247,0.1893997968658394,-0.8073076624311624
4083,-0.2385046273301754,-1.4180182952177525,0.17262629566460896,-0.40359180707520337,-1.4353554802626824,-1.5484191708133852
4084,0.043057945776748596,0.9440835998656181,-1.495955117840856,0.41911703051224114,-1.4033092948642212,0.6064467505009596
4085,0.3810631398926665,0.0692373250083731,-0.6889229188326703,0.8426694660559844,-1.3568462806443302,0.9194752426747641
4086,-1.359923934664557,-1.0784206562065943,-1.3571064474615369,0.4107767480991593,-0.9791201653220761,1.4019737960541483
4087,1.4855169107547308,-0.36738751796550373,0.04731482894420047,-0.38371665715323955,0.1434383667699246,-1.3325866964763509
4088,-0.7387513287705936,0.15299550724736766,1.5417426702289472,-0.05119837321836762,0.10630023825961055,0.47771650923623854
4089,-0.04419237163349732,-0.12549632298267555,-1.1380628058128954,-0.5105762334709363,-1.3242330527414823,1.2831619981712623
4090,-0.09706880055840039,1.003878504937676,0.31223529055177646,-0.42453820127677244,-0.7080167474933979,-0.8944472029932261
4091,0.8035643837875979,0.7056874069640893,0.7512469381503584,-1.3219700254292714,1.271595951662425,-0.20369912523278022
4092,-0.036823326730346606,-0.18771710790832863,-1.199343166259972,1.4146542953959114,-0.6923714791881065,0.16733071608454675
4093,0.21510474376582245,-0.18476163907211318,0.27749030649724227,0.5337407615397178,0.09361326569407846,-0.7286566387263129
4094,-0.6033885179914712,-0.6954851669294287,0.17377305747073413,-1.307216940720784,-0.7814238488475193,-1.5111153360223868
4095,0.03323571487874322,0.1538503051419371,0.27791295350768386,-1.032747468772333,-0.12251383080045519,0.12376651995916688
4096,1.163758078339011,-0.3017150292658566,-1.4513523900014602,0.8400052493369459,-0.035996064808492934,-0.8044732746535784
4097,-0.9689680361915198,-0.8913545607718105,-0.6004183462530538,1.0823700862952181,0.8024782332994578,-0.06448367688723788
4098,-1.5640645137269682,-1.523384910107196,0.3507944114818624,-1.4389926583482944,1.1074400738175396,0.06976886184855458
4099,-0.343764655719655,-0.45837158059327976,0.373255093386873,0.5514978957602965,0.75132087230139,1.2064201153536684
4100,-0.7580276295030913,-1.0232464578297318,1.1201186361860431,0.31957401495042315,-0.9869432585630946,1.1357164991203814
4101,-0.6016574764709415,0.911910201085548,0.3456397450418165,-0.8603286597862109,-0.6595403155428265,0.875852232071809
4102,0.9387590010780058,-0.5634396042799417,-0.151106715707914,0.5115985977046091,-1.0947739499236184,-0.29605831421351736
4103,-0.5631047713678918,1.4222045030790138,-1.4652709199722125,1.123442002587871,1.5631015730917288,-1.1592902166998094
4104,-0.7961353467565362,0.32095554398915693,0.21186684419590263,-1.3103792629227407,-0.5141276521344165,0.2649814442694485
4105,1.141598981652466,-0.08997177123957467,-0.10126920673271789,-0.03288836752195379,-1.3733102130855888,1.1783633822368151
4106,0.6165114864129779,-1.019023319328655,-1.4897213491780728,0.5561482050745723,0.8338360583625883,0.6470425204251251
4107,0.26690722172135817,0.854266550741535,-0.474059847892486,0.2815147103565121,-1.5454199793613004,0.09124210997198112
4108,0.45003751131297154,0.18900747222416836,0.11012505991094668,-1.2584832146709763,-0.9392482726832714,0.13118670990213754
4109,0.9491057796297282,0.45016121243245566,-1.546871766073692,-0.775468541545447,-0.34155271484604754,-0.2908895319375546
4110,0.0759103940169592,1.0423628416911774,-1.248882679157515,0.3385066808382833,-0.5827873840497256,1.2002406736694842
4111,1.3953346980928316,0.8866129443404569,0.1735366654975261,1.2565774635910993,-1.3917956061847854,-0.3143173892528919
4112,1.4467494284221352,-0.5626729033060252,-0.23761283266477062,1.0823494687771675,0.9387916915838543,-1.4312759939518316
4113,1.2938697157729702,1.4417369000709637,-0.8636138683663778,0.8668413707252598,0.19357998148298838,-0.20699954290957434
4114,1.4465913846338148,1.3917531424944802,-0.5225278389311427,0.1786329225181762,0.33892862981398975,-0.05841514621947752
4115,0.6358693880288362,-0.20290185202347044,-0.8371603673571485,-0.5621145940450265,1.2717839436214233,-0.4346249865030396
4116,0.8113238583374125,-0.5347666150264756,0.22384080156385844,0.4514537044813349,-0.5111325313964983,1.32612047751133
4117,-0.33021159354402596,-0.38646953940659,-1.464215961417754,0.700600812003561,-0.9360456328199271,-0.08558033368423978
4118,0.7956410640881222,0.5188834205980855,0.9772216016785262,1.1805003495023336,-1.1605786246859835,0.062430819868344756
4119,-0.10454864308872769,0.44634002488233016,-0.1517128802692982,0.4234696683425294,0.8923889589409097,1.2622371308461982
4120,-1.5080988245031306,1.4013039962478997,-1.3842786798262918,0.8051495023554249,-0.1556262308013714,-0.3179302749137489
4121,-0.0291944740949317,-0.07231464623972061,0.5367868964801539,0.1724223486260188,-1.0229764361479,0.5054857762029719
4122,-0.9741208404407738,0.6568340904621821,-1.1329706211456354,-0.3624072980546922,1.3616538921047456,1.2818328113360553
4123,0.7323149608880652,1.0237377407151373,1.4663991031725274,-0.0298931168433636,-1.5395362599373301,0.010610603004027608
4124,-0.9131459496966522,-0.5598071074285755,0.25494280561066196,-0.1846513712703095,1.2481529252061545,-1.2713101091052184
4125,-1.174687642627766,-0.35174477767800116,0.8195487673294872,-1.0061036933664558,1.3777946053813825,0.759980675829349
4126,-0.14007498673794117,-1.4262346269567459,-0.6685671579331646,-0.04847531739758493,0.4264776892182034,0.33611289591959004
4127,-1.2034999789679426,1.4098848941881075,-0.9988660446452065,0.7548513002080459,0.3870623359979959,1.5262740158329282
4128,0.5123179649049234,-0.9190192086152018,0.15917658781976995,0.6833910126218137,1.2474093265713866,-0.07938664811416385
4129,-0.984119920429606,0.9629593291562202,-0.22908325393442364,-0.11688792032242223,0.8388284757802715,1.1946939824249427
4130,-0.8999256847700683,1.396409692888735,-1.1991175178123894,-0.5160225899288029,1.3765034113329824,1.0851292095038167
4131,-0.16769580049895993,-1.2320329736076332,1.028855572808467,-0.20372505266004093,0.5721562927373474,1.2782530490488915
4132,-0.6584746181868111,-0.5086916851190033,-0.47147607010787285,-1.3275869781328673,0.47699335383658825,1.0041902986304665
4133,0.24069524978774837,-0.8630216682047603,0.5793278691513906,-1.1707439054688182,-0.5391684459980788,-0.09887061882053749
4134,-0.7165538410024318,0.3272093048537763,1.167610109161644,0.3544452196797283,1.376478863748721,0.6244416308525595
4135,0.9855043852899232,-0.5727849351083855,-0.6197396544623047,-1.3010463792318911,0.5174617181464622,1.0420248349682049
4136,1.0961797394298345,1.447225126071431,-1.0612399671297732,-0.6021170857161405,1.132464220778668,-0.30303638361571594
4137,-0.017564387773155943,-0.7775041989785955,-0.8765301886372944,-0.8824309424171417,0.22843056043821997,1.0916929660207453
4138,0.29168690815789633,0.08538650568293948,-0.9104054959499097,-1.1166181186002013,0.4189723051840344,0.1533640509614953
4139,-1.0026228491959204,0.3788571952593225,-0.7984678383137129,-1.3501105845593415,-0.017023624333620146,-0.30115371700241855
4140,0.30879857625883833,-0.6475133348347878,-0.012335098023758206,0.052215957743944275,0.2295324247896784,0.06932623310588037
4141,-0.4865687789516797,1.144805078999525,1.0399996512971246,1.4351458089300708,-1.3394488763534753,-0.568162399824109
4142,-0.5934840713787809,0.8250989059504055,-1.141987622933185,0.10506096090122163,0.6000004697815071,-1.4491063333198269
4143,-1.3204566953571006,0.44821175209614283,1.5256433728396255,1.0436086345433018,1.1484439224103062,0.6693106799847923
4144,0.5683577086082203,1.2285367899203754,1.239546499488418,0.5288728384835175,-0.80240539443813,-1.3536682090014658
4145,-0.12707812268458407,0.4570558614869693,0.23668298035466218,-1.4510985265336085,1.1004776577564899,-0.38306170600249634
4146,1.033634176505693,1.5440439111578623,-0.25023086865154553,0.3497724469449679,-0.9728136086199001,-0.41039064935571856
4147,-1.4192110984351984,1.5496622586861317,-0.8725425907588131,0.337772982071326,-0.060745143385874556,-1.5118719823193434
4148,-1.5474232633580312,0.44050481138178954,0.8629518458286083,1.2990460656483633,-1.4492231206990671,1.0119577793945744
4149,-0.8495220790580135,0.8451424186104224,0.3088966875171524,-0.7066103025366753,1.1568960549593599,0.3412592513495962
4150,-1.2753766655680068,-0.5319827009390834,0.9430869161318896,1.0737926160083422,0.6158790584517715,-1.5244404435503698
4151,1.215645328952431,1.1088280658174656,0.44300386198075703,-1.3015434807003239,1.1465933449613628,-0.7999541582365017
4152,-1.0461620088130572,0.199842633632481,-1.4996272412385543,0.5953371287372473,1.0235998843269267,-0.9550445847596364
4153,-0.5865098650997838,-0.10000888595640323,0.9777615140272036,0.636385612332913,0.1751999996059539,-0.62403436460428
4154,0.28529972855491725,-1.4418705634578517,-0.42443367754825445,-1.1347048576874768,-1.3594329905345164,0.5364697258395785
4155,1.0405570868705745,-1.5568121500350003,-0.03330612891029783,-1.515692586629156,1.2646416628919357,0.7400947756042386
4156,-1.3321029159541509,1.3967443686845162,0.32285852083690925,-1.2090004858651489,0.9015682288352269,-0.14106414777540466
4157,-0.9085679395581484,-0.4354890022137672,-1.4794339256152458,1.2259603999677178,1.3750071689317056,0.22829193321660202
4158,-1.5666505924905612,-0.4924586130353983,-0.4703492465032968,0.6910259521929989,-0.5720565708539211,0.7931103032816602
4159,-0.06571121883141462,-0.26201470700641427,-0.5374088107204089,0.6820934479290335,1.2382482491814146,1.3282263230101674
4160,0.5385159551091854,-1.2467132822697442,1.0302631957693835,1.5455205611170233,1.2314530429759634,0.379195182541211
4161,-0.7587463422163443,-1.0564474075433323,1.003963063029853,0.648154227821244,0.06988068598390051,0.9452650412542356
4162,-0.4267607205140369,-0.2210761482052752,0.9412640595868873,-0.8270528379416342,0.8040444345926994,-1.5205898795122215
4163,-0.8054483924773258,-1.0965951527286288,-0.6574945510040978,0.06945607565783174,1.1957589785485339,-1.4861279090479649
4164,-0.24822024799711073,0.8434181930560523,-1.5544416627257662,-0.2225170799184475,0.7533782442419819,1.0134574901140319
4165,1.150825710115873,1.5006176451338842,-0.5122007945658396,0.2884518770154063,1.3233825683159757,-0.6451385209597376
4166,1.5248423579742378,-0.7007781202681018,-0.11230972825327168,1.0477790493048569,-0.675028641386202,0.5553289165718822
4167,0.2573124417876833,1.5414396298854154,0.9725176716676911,0.47749671421137574,1.079440744369022,0.9891662871437799
4168,1.1330570734691197,-0.25786399237856483,-1.3520325536288045,0.7469681280993701,-0.9570524373582072,-0.07507039411662353
4169,-0.6172377379328485,-0.36276729755655235,0.3630619810524893,0.03607491732278256,1.0915600156737066,-0.7429740127746658
4170,1.4449225024182253,0.10717101240258597,1.5430337628046304,0.7086304372938024,-0.46883745228032714,0.6434904184537551
4171,-0.8406153468542639,0.09116374947585193,-1.562213231136512,-0.5834677607167554,-0.5032706496548436,-1.0198332321053338
4172,-0.1133646492312832,-1.179302781194731,-1.0714132956067879,-0.7668007551846514,-0.654136527478394,0.3380364447396986
4173,-0.5033118981583087,0.46455598022967237,0.8264748613568038,1.366936679403418,-1.547415649475318,1.4713914223439644
4174,1.3207217621757952,0.9157045909040171,0.3651274952334571,0.5568634619615902,0.6076869006057777,-0.336830516531307
4175,1.3002470886709299,-0.35278632966843637,0.3574354744172039,-1.1461304865869248,0.832450160581256,0.896776180407783
4176,1.5489772151329686,-1.4519592845105698,-1.483734777949203,-0.06499538452772358,-0.5956280965108083,1.418787323121189
4177,0.9390816001080853,1.4201057371715682,-0.9394473703537893,-1.0927872754233514,0.11317116240358294,-0.13931118428049372
4178,-1.3463096813354674,-0.09219745529575185,0.512266920474076,-1.541436865920128,0.022112519219696924,1.116991246487367
4179,-0.27046634777693934,1.4413630912861102,-0.5973133560926184,1.5682601880884732,0.37230092538871906,-0.9617121668070097
4180,1.0812966097009284,1.3255802011843225,0.7418977168017693,1.5570571578901284,0.025578830691475707,0.0826797803742838
4181,-0.8796801742666641,-0.04004051200103609,-0.33050635410421125,-1.305813633121045,-0.7338592290362707,0.6132163957897432
4182,0.5498801250774066,0.5831072477594215,-0.6637120893129701,0.015204486178750365,0.10339828775973103,0.6997774248763085
4183,0.3346585328487246,1.1839799182967887,-0.5383381292661644,0.9277480148520199,0.5802689176840286,1.333876835016667
4184,0.659916482241655,-0.19944073583436261,-0.657443311864564,-0.9532299029434707,0.12323921313771846,-0.9131907022125986
4185,-1.1022559494479327,-0.5634591791287724,-1.1514254992867548,-4.0165475921671856e-05,-1.2318538937863226,-1.0586710274074682
4186,0.8572109467649471,-1.08893125301317,1.4356201428416249,1.4804297650352543,0.6557542764303954,1.1656487419847168
4187,-0.12317422137743739,-0.17541312951508203,-0.5500410303205465,-0.17555489536329905,0.15653075003490313,-1.4685604828076182
4188,-1.0509726108267405,-0.343003085744672,-0.045393134164127824,0.70094946734485,0.9559602309708817,-1.1773435489885269
4189,-0.7497198802051865,-0.46142874386416177,-0.33007318206173153,0.47839030336465926,-0.02785664412556077,-0.1739446854048472
4190,-0.42002905740918917,-1.2399471603063748,-1.09385896727037,-1.3905849825688814,-0.30233506997153436,-1.0722689337528157
4191,-0.11810642336457366,0.808207837889396,-1.289473156856631,-1.0506580639422969,-0.6483853548605083,1.1840103841074283
4192,0.03024436792274665,-0.7469740074966968,0.8958519550887702,0.4630169056474105,-0.08370317426886431,-1.5329151944128163
4193,1.5020696094913162,-0.2613195310859846,1.4261402506423377,-1.113210868185512,0.9868937050747775,-0.9753092426152751
4194,-0.24368744846312262,-0.32087912245911565,-0.40841415868723785,0.9032233775397311,-0.45977170222419406,1.1994900594436535
4195,-0.3511836467998468,-0.5969573316629315,-1.3096868970148376,0.08997737350427282,-1.1857873378437338,1.1828167761989552
4196,1.1502010467798756,1.38648582003507,0.9646652114477821,-0.9124063235527196,0.037442066815066344,0.7863711027347478
4197,-1.3283290199976852,-0.1417968074933691,-0.004887525406811921,0.04940723155045901,-0.1590608447143953,-1.3275272942383367
4198,1.2114737085110736,1.3027977183562665,0.5516890780570685,0.654660522574853,0.7507823575859378,0.6899964640590435
4199,0.33041908608533177,0.513795175779939,0.346136492950337,1.410328424473159,0.8753997066464976,-1.5569895613505012
4200,0.4152246682171348,-0.37067674531922523,0.09391562155703959,0.1598771053458914,-1.1410008825612308,0.7894683605702517
4201,0.34847407822261434,-0.9237043719591033,-1.2400392131984286,-0.4093897720402251,-1.4169496541437998,-0.40033760387558326
4202,-1.3517263501359988,0.594728337172842,-1.128838807892476,-1.2744642261387638,-1.4015991309557552,-1.4193966991619953
4203,1.407681749173423,1.247301474164499,-0.3382378776272028,1.1404470414122452,-0.746853042135909,0.6273006538954675
4204,-0.2417966212842244,-1.2906841325525202,-1.3633741701110316,-0.33791750763508377,0.5525548874026227,-0.9633922066294422
4205,1.1285810461094434,1.2119017643376155,0.8857676665795338,-0.5995537721339638,-0.2023883410440095,1.5169831100292246
4206,-1.5566052516233293,0.10202237713181539,0.5694075639071525,1.2225492482183773,0.5288846943907597,-0.08173301798049892
4207,1.238404201547834,0.056935539904304555,1.1156200550878097,0.8536999929580431,0.009626214034424097,-1.119490144037837
4208,-1.1423706297726899,-0.35093161058480193,0.7683969542624989,0.8675222289048485,-1.3620708743101837,-0.15224321630730397
4209,-0.3252267409323806,-0.05849198542908618,-0.7667485479455493,-1.4960596528210044,0.6046553103921037,0.9576566806205107
4210,0.9279846050582585,-1.0723906389491087,0.7246614937308871,0.30198060206253263,1.2595467920098349,1.2948637441540218
4211,-0.05504576992917798,-0.4689722578291129,0.8310532710280842,1.4938022093327463,-0.5087813267317456,1.2995742338050427
4212,-0.7948360830800082,0.5023714898442933,-0.7863576928483049,-0.514169025688545,-0.8180190783488244,0.11807615560059181
4213,1.500945727047935,-0.8403484378848288,1.2828472803991544,-0.859220617412867,-1.2467931972168333,1.400811579779381
4214,-1.2799958227723245,-0.8830462751423177,0.6887170421487268,0.9645098032817261,1.110339600352701,0.848800518136585
4215,1.0548111727604774,0.47044324009053984,0.6596741482563249,0.1250252980056228,-1.199390182129763,0.06555435507923879
4216,-1.255312426108056,-0.7016075198464615,-0.2839003369552979,0.45605811437829136,-0.42602832691305936,-1.1389078451738122
4217,-0.9352370907867172,0.5664789381413091,1.3671213587463016,1.5582582760407653,0.1199976937556424,0.06850591986665977
4218,-1.4906990920806686,1.0663412637201515,1.4915402676506089,1.4662392990173512,0.6674636000031442,-0.7595455815032669
4219,1.3085742915830965,1.1410325657095344,1.3165481104528172,-0.5349058921114691,0.6824842827947357,-1.1033542583602767
