ImageID,Joint1,Joint2,Joint3,Joint4,Joint5,Joint6
5494,1.8221078215562914,1.6139188409843754,1.9796063194346,2.5710189410252964,-2.817946885660645,0.14275296845047203
5495,0.056567903715399215,1.1082389505475847,-1.0958805459087815,2.3470282348382945,-0.768997951576381,-0.8153615794077718
5496,2.9222313029180595,1.6550148406199927,-2.2494707904218774,2.9625596591967023,0.924802921913674,-0.5677210526819692
5497,-2.2411445327084096,-1.8142672861684763,1.909946627010716,0.377434042306497,-2.1217242718281994,-1.7777341775671094
5498,0.6564080466719826,-0.8453123561173777,1.388629212662111,-0.691484694651038,2.7574541171106732,2.580918137873595
5499,1.2710406078153182,-2.2616708473854157,-0.15012263002585824,-2.793529970789379,-1.0168178203683893,-0.732624354831608
5500,-2.002603151248155,1.014495493738509,2.5389157013519315,1.0542614922953097,2.9928888088393144,0.27097649106271504
5501,-0.929050703100442,-1.1372197785516156,-1.4934565820040517,2.380947556455774,1.6005711752411589,-0.9913512986270305
5502,0.08490663444965696,2.5438052149239514,-2.7560111673162964,1.43262564589957,2.8775486839532594,0.9165811202830945
5503,0.5579866805938183,-2.998150154222362,1.5919711979883875,-2.835478906880844,-2.530641916346406,0.8674016932200734
5504,-0.2797696681412831,-2.532273219375221,-2.863989458431584,0.44379910812907,1.5375086434075476,1.8100096335523945
5505,-2.4488461171498472,3.0348319686408507,0.39025192256956753,1.0185505452187051,-0.9496684543285192,-0.19372536729939016
5506,0.4779927531801298,2.4088663789163967,-2.2312630643129108,0.6052988503244969,-0.47163429068768226,-1.0542295458478317
5507,-2.08437982012461,0.6582892139512966,2.3772390872822324,-2.8678000552841216,0.6108388124345203,1.9976640543325814
5508,2.7834823891988627,2.896911653629676,0.35625541980672626,2.5701100076448125,-2.793601065870307,-3.0028354909850363
5509,-2.0586583778994143,-2.4348063249333816,-1.4135919382614865,3.1140138374166284,0.24980700670889577,-0.5239389831691748
5510,-0.7537965895023628,2.5369260929882174,3.085715684433735,1.3698253800664597,-2.522149750160096,-2.255595631408375
5511,2.267504330932197,-1.1858556539139906,-1.0076418653507733,0.3225960686958267,-3.02729441127784,-0.39944927321113743
5512,-3.075626608806224,-0.4762720825938711,-2.1857660685002074,1.0050040137497973,1.0662175732649901,1.4009531428977304
5513,1.348588933277294,2.4929737853190383,0.973854210043613,3.0406955085673166,2.5612104882271955,1.5492831937711387
5514,-1.4127378590458257,0.9577701922389457,-2.8859603087782766,-0.4358026142652398,1.4919266771746234,-1.9469079341095041
5515,2.0479499305537665,0.16818002938594034,2.202582218622724,3.11847656401521,-2.4696666447257054,-2.3181876364149674
5516,2.705627014653328,-0.28271671575548707,2.6459866753141528,2.189407662142851,1.4730301381450053,-1.3260529525424238
5517,1.8904949063742214,2.6178507375956066,-2.4326794873908413,-1.6373220622457278,2.2027549856878386,-1.1883467828975414
5518,1.3933941070452827,-0.8656691114678083,0.06672807999951713,-2.6593837064238888,0.7193793121647416,-2.7308226899734276
5519,-2.5481134670663597,2.9101407286381606,-2.370404973836392,-1.939019932520628,-2.2108763816203383,1.177179367220659
5520,1.178668448457083,2.827972507545108,-0.566590712088586,-1.659553136630947,-0.39542335435439924,-0.20376860687708342
5521,0.2509837104241286,-1.4220058744041921,1.0274764140644086,1.8457333122122357,1.426871895420188,-2.304358590600705
5522,0.7792623284849083,-0.411416135922134,-2.6197418058877684,0.1390335100215041,2.8101048554897377,2.674192756409088
5523,0.6438807503110104,-1.8964343734365847,0.42712189620454977,0.7122355058228025,-0.8952930852675118,1.6786672872574124
5524,-2.7953948214388897,-2.324280205843251,-2.9375992802736444,-2.744034585347575,2.288342886383166,1.631707994233989
5525,-1.0688764304787126,-1.1963848786161588,-1.96723195231211,2.9857270755666487,3.116376069953562,2.4794052385458256
5526,0.13509851194889055,-0.8971107409978374,-2.465341150852973,-0.33248658754969496,1.0126785580811388,2.316318615725396
5527,-2.7989798091160685,-1.6479108312450774,-2.7927796242543854,-1.1894681737216988,0.8645308913625902,0.0487397850703708
5528,-3.007024537413456,0.7147318831462957,-2.7340996983491204,-2.6147417136100333,-0.990869548324488,-1.809334310962575
5529,0.11468393059357407,1.1191424018557043,-1.1845849028122029,-3.0876812677375582,1.5846736086503137,-2.448991978221589
5530,0.6810811945317332,-2.249766614031776,-0.8204437396592841,-0.12240096672589118,-0.7767206152745447,2.917126572304465
5531,-1.9936005506322712,-2.5702511035298805,-3.0252883835496323,-0.7330847760635848,2.9721327347161735,2.615355303849494
5532,-0.7497530040267995,-1.642861579123598,-0.0035004718392048773,-1.6829250191747285,0.14095076069376367,0.3909434807151131
5533,2.089780086692465,1.6077080527750454,-0.7064169061892249,-0.20791510692749693,2.017441421661892,-1.0367735096785724
5534,-2.499450067506805,2.2525997347997704,-1.7932189747486802,1.5515522808004256,-0.6324973943508114,-2.0203019798756467
5535,-1.1659429817711693,-1.401400503570858,2.876907490605358,-2.086979116325366,1.4574136390485108,2.8338902942347453
5536,-0.5780175563051952,-1.850580913151255,-0.5049693549994636,2.9869540908013645,-2.8536033759897066,0.5836176929074033
5537,0.5386003312754535,-2.5238236007777313,-2.43909187611457,-0.9814224568560967,0.06918675169021116,-3.052803452730148
5538,2.1031890742314117,-0.47167994315451356,1.6547434164739263,-1.0927416562250736,2.030597117219762,0.37850001847230885
5539,2.3765264520865426,2.923135211735673,0.8197056103235103,0.5709438911435201,-1.0214790224397952,-1.9728388117587796
5540,-2.7914882719613585,-1.3625028816238132,-2.891424677691636,3.116105294876167,-0.36037307224909343,-2.026414212014859
5541,-0.9688602211810053,-2.5155554661648307,-2.810668559797006,2.7320619823776724,-0.8558414604434512,-1.5637836490464858
5542,-2.5757944993978024,-2.6676692084473945,1.5357229597457263,-0.9505058916835059,2.7789865224840025,2.9704078123952797
5543,2.7288458099889903,-0.16909496473871144,-2.785041870638133,0.43930074029924215,0.7446363695008298,0.891249268939398
5544,-2.8186241200098685,-1.2291858929829553,-2.6793162233318366,-2.8632726686561663,1.8904584654864713,-2.554670801148793
5545,0.2357962129810649,-0.6421239601957116,-2.1633846369088143,1.504804707111525,1.057711639693924,2.089769668755487
5546,0.3194283758520733,1.9319127603440656,1.7988443190822467,-0.3885650231733453,1.8696369188629811,-0.6977038794196266
5547,0.3815885228040816,-1.937509914534866,-2.732780320032937,-0.403504032294824,0.5621927428636257,0.9774216754049432
5548,-0.6765122411074356,-2.5784447743187138,-2.233165995866618,-0.6293679262772871,-2.612293202202201,0.09698571743733764
5549,-0.36440917645169124,2.555108619604172,1.124332104234255,0.0921972341360866,2.596651817579045,1.437719856533568
5550,-0.012763456785141791,-1.8407902065575747,0.18724388631082745,0.9886142538019884,1.0345584373484353,-1.3328498812090264
5551,-0.5137769280736433,-0.8636758515920322,-1.8257970946582773,-0.9414743759222644,2.357142491750424,-0.5761037844706998
5552,3.049516357260255,-1.6977897590388265,0.4216148947965803,2.583078439926651,-0.3249067336242546,0.1413506144897081
5553,-0.3190598198910335,-2.1317701760561922,-0.41804772426912473,-0.6864979723099904,2.257375906495102,-3.0915891239968243
5554,-1.025741013361431,-1.8843397552611858,0.9289203707783358,-1.496011638061996,0.11053335212671023,-2.5526350350038194
5555,2.763349033967602,-2.8839075834935235,2.7783590159319607,1.229389019577277,2.2273011359327537,-2.4097763766324296
5556,-2.9707012243794084,-0.5776770495351027,-0.19115422295625484,-0.8278144642896117,-0.07845604397625117,2.8494543725749457
5557,-0.7815776475082932,-1.7521548755188079,-1.6794077664299167,2.1370048057201654,-1.0603502461633254,-3.045233587054069
5558,-2.5667453222057692,-1.85308265059877,0.5439422972347159,1.152524898850408,-0.41249719106163996,-0.4757795070951225
5559,-0.9312629085906652,-1.7478157819924303,-0.14254270710583627,-1.6201560376805166,2.497732622961231,-0.9278161372264115
5560,-2.8142802027943086,-0.7305983859054264,-2.00553132133153,1.5276239161757932,0.159265549587988,-2.0999573445447908
5561,-2.2355008050056364,-2.627326671785131,1.5191861488046605,-2.23152474313833,2.4846565252123956,0.3633994888376795
5562,2.8620776608683904,-1.9174888369660994,-1.322359096968811,-1.643587871494715,3.092772405801389,-2.283059761045785
5563,-1.1031739263489744,1.6894144396846045,-2.790740990742056,3.0917130435875944,-2.336057487601798,-0.586065416968347
5564,0.060742298487420854,-2.5399685601730853,-0.28247172656824393,-1.434367742819169,-0.16081571592710908,1.1965430363364753
5565,2.8851337379383155,3.1335895198994663,-2.1396070424644087,2.4165489136807974,2.2718841951730138,1.5571739165291474
5566,2.810984288075825,1.6484546045149138,-1.1950880768544643,-2.3938034745809564,-0.6473735129288496,-0.9080524689701046
5567,1.7616931612882842,-2.41690461436636,1.7164594763446832,-0.42782526044907376,-2.185662569136814,1.1422554076869575
5568,-2.7676354196315858,-0.49684091431097777,0.8778064399908843,1.690033540481565,-2.165478152389399,-2.034774222165665
5569,-0.369967037583145,0.3310956365730551,-0.6688425711842827,-1.9446432545705514,-1.2332772078385061,-0.6685636477687145
5570,-0.7577977756636303,1.0328152002611617,0.5644282696355956,1.256011103051355,-2.5948546857354815,-0.5921235574640975
5571,-2.8906960062086817,-0.30046542203972404,-3.0871390491667228,1.9004616722654433,0.25174521842270847,2.7091292398282167
5572,-2.983345585516717,2.008105776354232,1.229775975969499,2.9120476667285073,-1.2269967796101975,0.9270369439152981
5573,-1.1925461773744739,-2.048676203533356,2.767389056285783,-0.1564540158472294,-1.3724271037012519,-2.4670121892990524
5574,-0.03184310789242595,-1.9599304774438842,-2.313521842289335,0.9075110761477587,1.756537863940168,1.4648595543157832
5575,2.6930740077408553,-0.7812504393023962,3.0941346880890013,3.00637763877472,-0.27406925414305494,-0.4848578354738242
5576,-0.9280430315888455,2.2526910389897106,2.951334006538156,0.03175757774791155,2.4140332559021376,1.456770072801417
5577,-0.7793211576954202,2.0675712718648347,-1.2671285586525933,-0.06645281075848253,-1.3937119884103448,-1.2267514852880113
5578,-0.9483363403627223,2.650676210099703,0.09188887018535796,-2.1521842208334516,0.7465631928478733,2.6134930681876556
5579,-0.3632261665272418,-0.31509065746982223,-0.6681210633090373,0.10206624127687913,-2.30755061114105,0.7953872706971343
5580,0.2088295336033399,-1.7294887102877934,-2.5657402129592546,-3.02650664362942,0.243511538837764,-1.7914346778619918
5581,-1.592757255176559,-0.9688094168153545,-0.2529350548895075,-2.7145674291871047,-0.19544895688403585,0.7949436775505987
5582,-2.933281450199822,-1.7384013974075034,2.164495018446739,1.770291781123266,0.9387003892801884,0.8959691016420086
5583,1.6603652666037156,1.572164859065741,1.429360965753391,2.8021406021666584,-1.818568681158975,0.6406477759679738
5584,-1.0584920953103967,0.3256522110512652,1.8153282671071684,1.404731959004173,1.9892457669247623,1.8251980022490208
5585,-0.32989563518042564,1.862496354652194,-1.8406292755088596,0.4944312965070212,1.7991314891014172,0.00035244519441013367
5586,2.1547549144903186,-1.4831760175967725,-0.35523261664756367,-1.8124681961179392,0.8898265346081056,-2.1404712606805005
5587,-1.5745957191561335,-2.515629203249011,1.07233941081539,2.5975887226977976,-2.102148707205833,3.1211748372840553
5588,-1.3913679477051675,-1.5480711265947624,-2.9891839398125035,2.056435294674669,2.7691129924115634,-0.3993702427647219
5589,-1.8170477580049496,-2.664335631478089,-1.5452638562257393,2.2112756276045564,1.3759618357141603,1.6668652391377075
5590,2.0369592271651333,-2.29145284791131,2.493033222535324,0.7232306430395461,-0.36679139540885686,-2.318221564978861
5591,0.04325161839796099,2.9570482870789245,2.6417217631448526,-2.6461467471809366,0.2391928592069914,2.1273375150370066
5592,-0.5089927394569105,0.4111325923609832,0.7979423645247836,-1.3073064369330778,-2.5660442936655268,1.3846268253625107
5593,0.5263856896490129,1.201886933909214,-2.140217175049501,-0.8541457189034234,-0.922481000285726,1.2166351252537915
5594,2.6441376609958533,1.0103574941065459,1.263018001386504,2.7281025873365623,-0.7228715600289704,0.8970422843709391
5595,-0.06723688106333015,0.9238495794209465,1.6599857932654585,1.6949653047122615,-1.6620605429461057,-2.8341093287637795
5596,1.2094432986853452,-0.6377864844856371,1.3559866383241923,-2.9165919079761338,-2.9665151641613976,2.2662023679261125
5597,-1.1465230215090523,-1.6089507773918261,0.5452988691675817,2.9693635221233645,-2.6518271063183745,-2.638040051445719
5598,-0.22109129028576247,-0.7247280097082176,0.6108452672609621,-1.0492963917706568,2.8422690275527493,2.3696411715087757
5599,-2.6832215676965125,1.9527147326700343,-3.0968368271559044,1.7465481933681373,2.9791954885593315,-1.5709633384627644
5600,-0.7654453811200939,-2.6849595004023263,0.01026033069115595,-0.17579098550449412,1.3775127933093172,1.6774575135614551
5601,-0.337358987681744,0.06923993649852234,-2.5079678923095248,-0.9454608962194504,1.8412402012852764,1.1200583080173896
5602,-0.9352549473947214,3.1201119723254465,-0.8767011099227231,-2.6024779743825057,0.08862079118480848,1.6400752544361703
5603,-1.475376126258453,-2.8793465850604787,-2.7975303086612886,0.24781110608299972,2.225177552771296,0.05720531206052204
5604,-2.5741537335158244,2.557682082258278,-2.876896752215803,-1.2096844214954723,3.1208626828443196,-2.5645084755876892
5605,0.6207523093149803,1.457203783694271,0.8589963675885075,2.4720036620660535,2.5813804380201955,-0.9271299117276408
5606,-0.44915219672093354,1.3690021617796502,-1.6843591051553248,0.12146126328678619,0.8711964248717745,1.1778320968639937
5607,2.8635296569735216,2.043162119260944,-0.9086622274220786,-1.6838846471314646,2.6599772479618453,2.1327287449448944
5608,-2.9969339565297517,1.5137852960668194,1.029886780620986,1.656359992728933,2.221282152611713,-1.2273014130345028
5609,1.175362348245507,1.633860376916596,-2.9666188531338444,-2.760182561254933,1.4137988907094252,2.2399512656500162
5610,2.758963640684107,2.963537729539853,-0.2351181262437887,2.173737396900435,-0.15358452641200104,0.9212239988829607
5611,-1.0529065932463189,1.8415475873586695,0.5392569877492663,-1.0727072221816956,-1.7561040615833743,-2.2190011058821093
5612,-0.9167849806525434,1.0099147145150456,1.87974227014087,-1.6686509466692545,-1.464884889662281,1.0653351810548433
5613,-1.843843553721788,0.2415802693828959,2.193777507997825,0.0918028537940323,0.24932218905055414,2.416250267420044
5614,0.7840698105137447,-0.2212352843099481,2.182740912748682,-2.5364445950643884,-2.595819354080141,-1.7666853200030428
5615,-1.7776748110155194,2.7860939476549973,-2.843959647791562,-2.063792190398857,-2.5732133849920418,-2.157307981903607
5616,2.520834270943361,-2.170896241211391,-1.9013919023250012,2.2633062238671533,-0.5062078908745531,2.132962072990227
5617,1.8598291863237488,2.193682851789605,0.3050137164087592,2.420663190032366,2.3359257726091966,1.5432588415025723
5618,-0.9061378165992888,1.8910122432205432,-0.5970342103384731,2.890906386920281,2.4040877684142554,0.5315689960167327
5619,-0.12214598095848572,-0.13049482304518145,-2.495988268284272,-0.38419335114503683,-2.5745788483506624,2.602955475879037
5620,2.241289345811265,-0.8463199078546237,-1.4581049614051553,-1.2190146801528494,-0.8655725135570753,-2.563935628857699
5621,-1.7566771944552841,0.4799766928766953,2.027776322544847,0.3995182318639272,0.11153802017651548,2.233080260758343
5622,2.058221113006261,2.4708347224261207,0.6521195635603614,-1.1132718395235535,0.8477917795237242,1.0426421529927783
5623,1.0232791128047474,-0.874927560496368,2.4696862593284292,-2.9056950498907312,-2.951519463312906,0.8120114543534167
5624,2.8412602344270415,1.4514995838069504,2.4203055517492738,2.660020495082911,2.8113191887109963,-1.0334300051150351
5625,-0.4443066657565038,1.080461671912813,-2.3992302501716316,0.6320818723480666,0.8807186973978629,2.23286579130673
5626,-2.6330357079013487,-1.5435001110633584,0.32383763055478143,2.96307336706096,-0.4813712096992333,2.986588828825621
5627,0.22029453578561675,-0.058307049928933985,-1.1793733891056188,1.2324798359823497,2.439223888701142,2.7344588530297536
5628,3.092584027461295,0.6569203467618645,2.875131399232523,-1.1313652223358264,-2.3252965829958705,1.6361704755110935
5629,2.6997238703332087,-1.1710439151933663,-2.6021855025363227,-2.886902615755116,-0.8272405645575582,2.536627390983421
5630,2.55460085658453,1.7073095892414845,-2.1071363320833427,-1.769602762497825,0.9097900888420432,-2.2304631163299034
5631,1.8095746426177488,1.2106788913586826,2.3908086792282175,0.933123378096095,2.9359885294799097,0.5833853255931412
5632,-1.5596538941757956,-3.101973411465802,0.7802203117406243,0.7779802977082348,-2.167159030357687,0.07289031036336402
5633,-1.3589434443222108,2.5603641145269807,0.7356570796323125,-2.2926389093429895,-1.5138039627786222,-2.573709247300636
5634,-2.3169871000956945,-1.835709222703129,-1.490881848177714,-0.31699104622775875,1.308766667419225,-1.9033669953384584
5635,-2.421856685981612,0.05790526080401914,-2.3638807796130545,2.000369441375164,-2.167182802120635,1.7221073379809537
5636,0.3678193050611842,-1.200558598742735,-1.2645040564492338,-0.6673482024770734,-2.5791626923448043,2.9367115978598806
5637,-2.5518837393362817,-3.1047584083441753,2.7156204856438277,-1.5166333647294499,-1.0302239029799227,-2.310660206381691
5638,0.5728840755936906,2.724592407189821,-0.9171337911701865,-1.0751868666028508,2.856441385246548,-0.6193615913077921
5639,2.6428343981366735,2.8797396285775765,2.688476081465306,3.125128938431132,-1.7490257544074672,1.5306268550781779
5640,-2.447140511241304,-1.669537757968206,-0.7989665951115272,0.44158432300789263,-2.991771921164448,0.06752889162312625
5641,1.1519785358303007,-2.463216142083569,-0.624794471265925,0.5326749826035271,-1.20196114508268,-2.6859189723965615
5642,1.2042107176969967,2.118738176734843,-0.5039845585581566,1.0739732315620865,2.8054537087415454,-2.4430520679874674
5643,-2.3232598888137144,-0.7478691076992612,-0.7616610871339757,1.3788524401238282,3.129526912280779,0.6378876044831778
5644,1.5700351522865414,-3.03093871419966,-2.989938259625631,0.5248315016790897,0.24637622483692567,-1.3050956989494906
5645,-1.0707200480602146,2.726271020382608,-0.7921684944343399,-2.9076397452071636,-0.04328225217134829,2.903507599903037
5646,0.471702267648904,-2.7627964159019087,-2.267804654875343,0.3343540975693262,2.577302174519418,-1.8613712519523788
5647,-2.5861527516754443,0.14197330227090976,-0.9131966976665473,-1.9348136927963804,2.9848688144805298,-0.6009973494696559
5648,-0.9800570842302765,2.5943636679490485,1.8425814767996744,0.9278363586566334,1.5636575436613551,1.4765904844541549
5649,-1.0215453195289794,-2.377717987484054,-0.7588667902178616,-0.456360809912177,-2.9048433342689304,0.8823534415720671
5650,1.7825797901115479,3.052196924212206,-1.7814300048962877,1.8668375187655943,-1.359529544694375,1.3353957565333623
5651,2.176578220730339,-2.2612455048445645,2.442847653371925,0.9135278482421496,0.3732231648420892,-0.08811970252342372
5652,0.6761229724004685,-3.0668592331310576,0.3092276539344745,1.1899492140730192,-1.1540158363018505,0.683989614700069
5653,1.5622294933883714,1.33494972012699,-0.7031895448946242,-2.599026530117409,0.20621885726215394,0.5259613307933475
5654,-0.9750334276411685,-2.498566055321928,-1.3900824250583799,1.688730602998171,-0.2288884766304493,0.4879430683782462
5655,1.7054145231105142,1.0756761221068327,2.1202186888919483,0.8626481355698825,-1.4351839135588267,-0.18406921586437797
5656,3.0062886097728976,-1.8128701360994823,-2.0306213215681144,-0.5351766822738733,-0.4551075400364013,1.77229958948978
5657,2.0476161110347055,-0.6440472356530846,-2.2788642407885535,-0.7646897910367878,2.80410931098723,0.5003864008600809
5658,2.820585415787324,2.867009837783427,-2.6959237428070812,-2.753141481926037,2.3303635006022096,-0.25928343831951306
5659,-1.937656244327717,-1.0632541961900666,0.9560777463029249,-0.744034528865174,0.7572391595108954,-1.8514296832945907
5660,-2.2104249899364716,0.6261546429551048,1.7788316259728836,2.4965495466214165,0.014357563462880307,-2.787315420396856
5661,1.2690172770990333,1.212302866007847,-2.4000686531440847,-0.5120841312277737,-0.563522526172938,0.45193243076037914
5662,-1.4477276537311314,-1.0687077944980992,-1.967173156782231,-2.012015577236166,2.334872226411025,1.3740369255101683
5663,0.9678830697408376,2.6576603465262725,-1.2899878035679082,2.765958851419021,-0.9026379995404974,-0.9684663820855013
5664,-2.8449281139543823,2.6272166474644703,-1.7264295232538116,1.958145192798126,1.5456226496800847,-0.5785168618621297
5665,1.265232401142173,3.1245941534357486,1.1226765081105805,1.3939800438967804,-0.7908858440390136,0.999475735751548
5666,2.2140243629254615,-0.59687890659466,3.0812618154216684,-0.15530253602264965,2.2342453393152093,3.0738467566138343
5667,-2.4637406387592424,1.9154561717505851,-2.956088106585722,1.6244600140802188,0.8536275249945398,-2.826990077108648
5668,-0.04661701267489127,0.2503331524293002,1.4784659429612201,-0.8560584946802408,-0.476355635880386,2.389804880953826
5669,2.936585586870116,-2.9487214626742455,0.8917353801999317,-3.114558967044176,0.06380471258628306,1.700153096426802
5670,-2.8402453795816465,2.9609462038689927,2.61561219893112,2.578637194648552,-0.8588987058323081,-2.9588396939067394
5671,0.396190143449314,2.470494765466265,1.9171797645313848,0.7176106798995239,-1.0068531590368939,-0.282480887547798
5672,1.3886126519014397,-1.2937006722921434,1.6379501314285925,1.392075924665968,-2.5793069168732776,-2.633314966863895
5673,-0.8557399801591608,-2.8811823852528575,-3.080633363451195,-2.323940387367748,2.6146719735361774,-0.9470690603969674
5674,-1.2147446556752723,-1.6885144058129924,1.3398930830687856,0.1912732438167497,-2.0143999233929444,-1.5690915295218137
5675,2.806300909225981,-2.5052378723146536,2.7630056831647245,0.099520060880387,0.2906505812424953,2.137053276030975
5676,-1.4025868013953713,1.8770523879208252,1.9411240810132204,-0.20736496346152666,0.49618457339174604,2.3793564913408893
5677,2.8542750187333255,1.411113655423203,-2.882663478200369,-0.7411841764084657,-1.182419720708653,0.20770209636831094
5678,0.8217060002702761,-0.06977838367287337,2.6620378067797485,-2.849428481436307,0.26143496913604425,2.4824763416790105
5679,1.2439415309550448,-1.423915570895553,0.8932233390460276,-1.9709938859914304,-2.668508935041233,2.3480954171888886
5680,0.809048474003724,2.3920126188377795,-2.301778424798664,-1.9755217966010168,-0.9600188476527935,0.48169028201773534
5681,0.7780619747604711,-3.127304935809176,-2.368690279191552,1.662176100231184,2.764363578925871,1.632185904835234
5682,2.2764468517861287,1.7091606023918988,2.135022735152254,-1.072128771751664,-2.764122366577302,2.8420872982116236
5683,-2.4037511628750186,-2.207091029640615,0.012245278385787817,-2.7004201921091298,2.3735364067009037,0.19289946524903367
5684,0.3924099403961838,2.1132318808249257,1.2984346003389087,-1.9783173312492588,2.4543575548272045,1.2419159399510962
5685,1.1945809296785868,2.5324872083192282,-2.878663291081292,-2.7578650676166108,0.22751150279599486,-0.9757487893507149
5686,-3.1299969514240034,-2.1843388642860777,-0.8385849416267255,-2.133959707461334,-1.1192963087486292,1.2425988244521733
5687,1.2152374914290291,-0.05041777000079417,-0.3610928087094192,0.8174656762833084,1.7228378909243913,1.1724670659466296
5688,3.0392396761282976,-0.30038293223999224,2.965348341741663,-2.145257459783748,-2.1812826857054453,2.449364242578784
5689,0.08161902010940603,-2.728462698246661,-2.493858366757253,-1.9980255455522276,-0.7093178107914402,2.9359046563754347
5690,0.8253691892402037,1.0647473206376858,-1.2900543499161121,1.567500370828605,-0.9778493243510362,-2.49552241787012
5691,-2.0831499631340407,-0.8135335381380768,1.2463959943835867,-1.7095134692370098,1.5248487189459796,-2.7036741774171307
5692,-1.1215499018900545,2.913472951181359,0.6924347461462128,1.829014284839599,-0.24676834646830859,0.6220673868489812
5693,-1.9884239523799638,2.9777183742573348,-1.1411835215574193,-1.2932629282379815,1.2258820664028143,-0.2993858593959704
5694,0.008580381821693628,1.2066851854890155,-2.3726280459851607,-2.8924374617352884,1.838672135875293,0.03405331255915467
5695,1.8783566212068727,-2.2160234221070674,-3.1142644413196883,2.551065027775131,-2.9363828171442545,0.724759014152069
5696,-1.6148261655176037,-1.3094121149699054,-0.4357237509155647,-0.2812032245400049,-2.209884306093376,1.5180891394447542
5697,-1.1752881847889387,0.714712367727337,2.921216695397291,-3.100848539963055,1.0060514844133435,-0.27868396885030977
5698,-2.1806518894135833,1.3937930468132018,-0.07475753524345574,1.3039416472374121,-1.7038789390591258,-0.06480230280059773
5699,-0.02696881404449547,1.051547228851991,0.8915451891560924,2.349516000049542,-1.7624088526471973,1.3484153548550344
5700,1.1643289986251268,-2.289060935517475,-3.139957698235791,-2.3225250142626543,2.77317297435207,-0.21769377960004999
5701,-0.7140129328822375,0.6836197786062819,-0.8757593470281582,3.0943297875414126,1.969026655657804,2.681423649856516
5702,0.12661795569407985,-1.1663057472538998,-2.1846736544604264,0.27125411619233164,-2.795912257065937,-0.9332521358792234
5703,-1.3702611879728703,-2.2362141572279652,-1.7640296461662117,-0.8259936833399606,0.915870795407228,-0.4465161936334443
5704,-2.503770212033467,3.0904382881235213,-0.5227077998438912,-0.41176664899102633,1.6240156644618935,2.4695782003614006
5705,2.6332389819327506,-2.7861054471464106,2.2168894303578126,2.4856248944383657,2.7320130460800867,-0.06273700869926424
5706,0.22112650701551573,-1.0609454825203737,-0.3765982562620409,1.74352220292399,-3.1086062008022446,0.7392972086219749
5707,2.6785547037780226,-3.117177222132239,1.8755015062182538,2.0941826989806263,2.557180325414758,0.05066488172413797
5708,-2.826069860753212,2.2204087107060335,2.8228955824492896,-0.01570497029958684,3.0629792332881314,-1.8427934182313723
5709,-1.845152191390314,-2.328875744217647,1.584627847631051,0.18471548559999462,1.8051376439627864,-2.370917038374498
5710,2.322071290415752,-3.1134738197698533,-2.5709298125790587,0.9254239857353914,0.17836797206087018,-2.953036902122125
5711,1.425777094393399,1.2332663741683607,0.5378593359494652,1.5461764548639438,1.7139916721536368,-2.0457904298248817
5712,0.4168624636057521,-1.4286928497050129,2.8565463383221115,-2.1307716671390127,-2.9437874970927584,2.118001035639172
5713,0.07542067422466614,0.6416256882433626,-1.2241251383752119,2.5392226111791913,1.9660788224335901,0.09906618710022252
5714,1.275091018120074,0.5902106609629931,0.9925185007858337,0.6100579908793007,2.025829768764706,0.20711940552031338
5715,-1.5693743238653644,-2.5679490461977954,2.9392558828487703,2.017699647924518,1.600093086770408,1.6534923577816532
5716,-1.9593685266440486,-0.5938699405285801,-0.6214077166564715,0.40469868453165203,1.0443406102478514,0.5306951633175099
5717,2.904819868274358,2.0477929586671557,-0.9425835226492363,-2.9155437942603273,-1.7645894062192944,1.9656705872591385
5718,0.4548497894824375,-0.14907135509136582,-2.116490412513672,0.08136481246051153,2.8919011180574348,2.240182883927819
5719,2.109142622320335,3.021642049283213,1.8615585699492216,1.4141183198020206,-1.844117580848878,-0.6736734102895761
5720,-2.395416271045236,1.6274991488150352,1.8810119985564144,0.909269564451062,-0.3457633344276738,-1.4328006155146256
5721,1.624812281385796,0.5821873564235829,0.945408313176971,-0.29788722397283873,0.5947680384501166,-0.1082494964283609
5722,2.7187160777219894,-0.7615559516829058,2.7835308699157544,1.8823728035765077,1.6564051755713693,1.680694455123236
5723,-2.9290845823002956,1.5776874406698997,-1.215646569753046,-3.050852128646119,-2.709638275161773,0.09468367303067815
5724,1.5830793206108282,-1.119568931254686,-0.7338984641490143,-0.21330256592657815,-2.3655758084528666,2.544982196743936
5725,2.0194132456641425,-1.9975138431280892,1.8799868565496274,-1.4096646083762436,-2.8682965180152564,0.09608221529860339
5726,2.4416882904265833,0.8355196973013959,2.090725657877236,2.3775156543699794,-1.7294005311563676,-0.022970534182096713
5727,1.9933981763434936,2.2168764569457577,1.9562377049516204,-2.6844932827047883,-2.905544863154449,-2.1880996927009333
5728,1.2775980593852916,1.564940883876944,1.875823822091922,-0.48289924444135535,-2.306252286772197,0.13114870070072326
5729,-2.698202837832841,-0.6376982370228985,-0.27850851235509033,-1.991239138221591,-2.660417348209698,-2.42995913860306
5730,1.087268428775383,-1.471300288188346,-0.4238253826843774,2.7114201638743163,0.19777877237363395,0.44858554715224486
5731,1.3369205347873399,2.7494473340540333,2.9599524218592865,-0.6951935604305648,1.1536229865777479,-0.5748405790266373
5732,-2.6382899860553657,-2.030157829466014,-2.066869735801776,-2.263031448854865,1.038960402576456,0.6342962665235246
