ImageID,Joint1,Joint2,Joint3,Joint4,Joint5,Joint6
4368,-2.5757591407661318,-0.9751923406737482,2.179953855382095,-0.9187020227479294,-1.1365327844736282,-2.3480937233104315
4369,-2.6432776706779575,-1.7191015661571778,-3.0864729639582174,-2.319600556658635,-1.8375442249088332,-2.7458627205371635
4370,-1.0426107756922045,2.870078672146545,-0.30369614292841796,-2.2248480396582657,-0.9387225939024573,-2.0834832455190244
4371,1.5521107440842092,1.3435828310666826,1.7617883998039945,0.2320471026435702,0.10884321175471046,2.8992524600473617
4372,-1.6232237525547666,2.5869904152146086,0.5430138661915209,-3.096830704024872,-0.89313425106273,2.1579995828250036
4373,-1.8231997003584752,2.291112344862462,-1.5517965209358193,3.0453300862538137,-1.3834785501263458,0.24428807587274193
4374,-1.1930503110466866,0.9453155744828372,-2.7881729411997362,-0.19509446069315173,2.6443671851080497,1.0985417493768361
4375,-1.4685813065395628,2.950391718346747,-0.3302771585649773,0.14226500618269045,-2.979775087273508,2.3763485012165786
4376,-3.133088540711442,-3.0283936923030432,1.024373488290136,0.0789998144395776,1.5346562546872002,2.888731906165412
4377,-0.9163899855518891,1.2872339969768722,-0.9756304257375414,0.9132705989296515,-0.28367517991752234,3.057149245376052
4378,2.196013778234783,2.6454437968830424,-1.208433315893971,-1.768546000825473,-1.609234155137954,-2.3423322758710547
4379,-2.4050057075104054,2.678754470954721,0.7435927806863925,-1.7802543809006144,-2.9680155277263514,-0.8687397179430221
4380,2.281699488960597,0.9638416545442956,-2.7279946072318606,1.1089954207280686,0.8179666780177222,-1.1506577916542042
4381,-2.2903898811277505,0.3351272157661631,3.0756626223479353,1.3782518928160625,-1.8046874463694087,-0.8099433330919594
4382,1.9557195530026048,-1.56233053954455,-0.6788135175834307,-0.33084642150706145,1.33796712905,-1.9578796339420534
4383,1.8969517542160457,0.07036002672860198,-1.909495648316471,-1.167682414739901,2.960295315927512,-1.5752217644243762
4384,-2.0897038986409497,-0.380377653995319,0.3360713645857816,-2.6191576172425854,-2.2260464943593092,0.5690764194577733
4385,-2.8178840554016418,-2.9384740985465623,2.9408073540876245,0.6468323754657659,0.3048721954929521,1.1710586902588656
4386,-0.710562479933539,-0.7285885710726339,-1.3098483253082278,-1.7195688244657206,-0.4788007973810702,-2.403067441808179
4387,-0.07763525493511203,-1.6494428664507053,-2.881827483023656,-2.916289208775365,-0.6565437836665033,2.566762987435112
4388,-0.6743907238514271,-3.009210238575875,1.997115684801515,-0.6335416888881875,-0.17332634517828405,-0.1406784515191002
4389,-1.2973602600139436,2.9547280979035317,2.459362781806866,2.930167024232629,2.122023494234326,0.4634451383689715
4390,-0.5793585212007,-2.4920113882920414,-2.7140400271898537,1.7985429064573912,-0.4208368660625106,2.0454405859126172
4391,-2.1073894817791405,-3.002842955641918,1.178380608062815,-0.7036191991419884,2.8212979600226893,1.045317652341799
4392,1.984496040559569,0.32873101107098845,1.649016791680416,2.622560609443733,-2.192349109444528,1.3634947709632845
4393,-0.19429622138989444,2.3765517618014274,-2.495140371759775,0.5010647414806124,-0.7888289371299058,2.011455972223396
4394,-0.5020761202137716,3.101336891631277,-0.9988806352262696,-0.5365013908418499,-2.6989946347726614,-0.8378972099228221
4395,-2.210795895240672,-3.065085124428689,1.3875478713507219,3.1269149666025173,0.4015764937059374,1.0797438232866599
4396,0.5426525168853749,-1.5076854381799034,0.046635892446137195,0.3642895650320752,-0.9304918996125844,-1.2682301602944133
4397,-0.9969262834700294,0.8807855016129436,1.952860138983537,-0.4124377732764066,1.0193335595140658,-3.12985917224509
4398,0.9630361933120328,2.6788057616670153,2.5738516556363438,-1.0029900803620007,1.0974553627078114,2.184155005447116
4399,1.7070208116310983,-0.9286716672469701,-1.495604780372045,-0.5143736295078125,1.8960562310426603,0.9610650738780713
4400,1.291867556156724,1.3478389328291511,-0.689201429970586,-3.0294456817119055,-0.2949565859670007,2.3647057768908395
4401,-2.5148574403523605,-2.3338494726817736,0.3315693578203396,2.5482202460342345,-3.130408806796326,-1.5747767719151922
4402,3.109474255930307,-1.2212018424404707,-0.9086017505011745,1.3146753669828737,2.5838002629745924,2.4547350157941414
4403,-0.07591771066914355,2.7749023281394987,-0.9372799138804022,0.9144110095791396,1.1398324993501179,-0.48823437357237154
4404,-2.5119400393968974,-2.363193406412066,1.2553302300905091,-0.6247950402766866,-3.0877214950560705,-2.3470457564359495
4405,1.6811572643731072,-1.263237684205113,-1.4620164539692524,-1.8252434786734726,-0.11504166154480266,0.32358632416556343
4406,2.8600381619998085,2.822700814475569,-2.7641179686409125,1.0619334978200383,2.2138757933274373,0.356011832364727
4407,-1.930306956021602,-0.8586880448213505,1.8381370988866168,0.01608994104043271,2.4087714153476973,-2.8719179575514273
4408,3.0689227958177066,0.4427267944917421,1.6135481284874613,0.8300767571415046,-2.521805463591541,0.13380294667776527
4409,0.3605018776680109,-2.066789912367442,-3.022648406153517,-1.6931956330285547,1.5172943743284701,2.126547265105496
4410,-0.07566088755284506,-2.8076185530852498,2.044604072688599,2.091599587848112,1.7893285958279925,0.33138271235915395
4411,0.5404554329349338,0.7182916233076111,0.09692237033877182,2.189573852930801,2.4245279789393726,-0.4617416724086163
4412,0.31464059675253564,0.5023229483141196,2.629454913209414,0.31375800197716597,-0.21818114617612672,-1.3776764129254875
4413,0.7246710609046638,-2.8274821224269755,0.8108453282344388,2.2915610674867555,-1.0514817502557467,2.796443551759248
4414,-0.5112594461020952,0.11952825504253184,2.89464348356314,-0.4967690740922519,2.743923909463877,-0.915420739252597
4415,-1.091189683959136,-0.9959082124870591,-2.0795176339447883,1.08649631277936,2.0010508453553566,2.1607610359068525
4416,0.6103332183940031,1.7835950496980386,-2.0578798198377157,0.46527981671472896,0.13960248778212092,0.8529749549946386
4417,1.7418898563076999,-0.646171810811984,2.637377982735164,0.387491613425226,1.8387754526408768,-3.0200925994915133
4418,1.80324129199761,1.6485628976751707,1.136850027501274,2.9779818357372667,-1.2879649635757275,0.4416700387327719
4419,-2.0588199026062757,-1.691201694234549,2.997543816734474,2.750480032064586,-2.888731819558469,-0.7040781733178747
4420,0.04880505098081622,-2.0691936261041532,-2.210558960331239,2.3061450354377575,0.3807100311211453,2.4641964373134515
4421,-2.979038116010021,-2.272045264233447,0.23406142649322836,2.4640722383644063,1.2196740816903953,-0.03972333196420541
4422,1.791837619692208,-1.488136673435403,-2.6235808704139183,0.5295792166897209,-0.028339079929199595,2.707691277839009
4423,-2.4775980124270163,2.2188173248212175,0.5339376091702235,1.1494403656006291,0.2494113621228191,-0.34612149549280957
4424,0.3357273635607383,1.6132702333683673,0.9289097598682652,2.417718765385832,2.357439867778764,1.0427661766750145
4425,0.9476923639542179,-1.0923577962860915,-1.1559034974977886,-2.397092595817797,0.8720898148893887,-1.0453417438841153
4426,-0.9910931020234099,0.6093243341175985,2.0804769080669674,1.2251843686993986,-1.551763677739033,-0.048284499130581526
4427,0.0031333435039009316,2.866315339667011,-0.7471152070674143,1.8994270770149386,0.5290815620196927,-2.6852166915306968
4428,0.7124746648388376,-1.7504934640782255,-0.8748055664576615,-2.0643181499558034,-1.9432349093311976,-3.0625931520906717
4429,2.585406142369898,-0.3086521527418382,1.2159408618929755,1.5266124054078833,0.5953040386405615,-0.3011759726668841
4430,1.480836301527118,-2.5751373231274175,-3.123498199275701,3.033386251200767,1.7512369528129081,-1.8509916007000558
4431,-0.09188322205560562,-0.7532391715922997,-3.1374870586895516,0.10233261083666978,-3.0320292222308125,-2.350631010953908
4432,2.299052758283267,-3.0028487473655576,2.206676182178607,-2.481327252278314,1.0584297575437311,-2.4740290773902975
4433,0.3352806462448519,-2.6730152438935884,2.4993399239787806,0.20151574134161132,2.932588720690216,-2.4459626065726208
4434,-0.6649173488472839,2.9284997038845866,0.4166544223672757,-0.38705762824367795,2.302809102942578,-0.400564982851916
4435,1.4810701115149003,-2.445543770440473,2.3584074655167377,-0.9530668774106084,-1.0043750058120091,1.0135862220429912
4436,0.3534275759559562,-2.334327324525213,-0.7174980867532113,-2.8102649385304135,-0.9427873572155483,-1.7528165094086519
4437,0.23285879794980824,2.1550274063693813,-2.494406651757867,-2.656481633344,-0.36943409453891585,-1.3143719063241135
4438,-1.9102714773910558,-0.12268395920088215,1.2227774253313797,1.28107106718448,-0.07048500692776472,2.8685338570659002
4439,1.1822417604520847,1.5589541543385153,-2.642380433217904,-2.8546577244990785,2.3545984195909737,-2.647489489786613
4440,2.754653020834782,-2.388565930378367,2.0809837031819685,2.5967120289427896,-3.011816194724889,1.7692094314575781
4441,-0.7348653021306522,1.8887457253584143,0.7963051710814644,-0.9147272830542392,0.13628335194718622,2.3683857143021196
4442,1.6436156051941442,-0.5596196900501109,-2.7430741870887925,1.0863934282913998,-2.0685616192504446,2.709679752105152
4443,-2.827745856516069,2.0842214591735164,2.6396943890047284,2.590643401525293,-0.38664743380993105,-1.7546852945840787
4444,-2.145445062659964,-0.5557078534331685,-0.47808982696122193,-0.6188573735951466,1.6363139053087155,2.5159701598701414
4445,-0.9631191128746792,0.4908389953657726,-2.915695350340516,2.497966236491256,-0.601417322720597,1.2635555419640667
4446,-0.18940845707481646,2.1007536288133135,2.2121912548986744,-1.281562819291711,-1.7826443453748653,0.1384090460474363
4447,1.6490892826252361,-0.5950159124468097,2.8874818022720152,-0.00952735770547486,0.660960993530705,0.8815629730215235
4448,2.5973037389989155,-1.8637961725234693,-1.3026268281445996,2.8485507987800283,-0.7957071197109205,-0.7141268375364205
4449,2.281067304822619,-2.82734560426526,-3.102034460935842,-0.877650504876446,-2.763788990117371,-1.3226913616946654
4450,-1.1542904044006266,1.166332317985856,1.8114980882733338,1.9915653928500863,-2.8123346328066092,-1.5708682393186615
4451,-0.011009252840926465,-2.724492256238074,2.230743892035739,-1.3292330130493457,-2.5080445605664723,1.4434916354149658
4452,1.1362216265692568,-0.15310708695939512,-0.7654126147500819,0.36286783686835067,-0.17314495464297952,2.488197340057787
4453,-2.5669858962957055,-2.4109379986380484,-2.9007143358053717,-2.9497731217818153,2.727294461964269,2.083652027136263
4454,-0.8413373668253965,-1.6489553475963852,-0.14972615045064064,-0.19954012931693832,2.8717226757475096,0.4244817494516897
4455,3.1410711500856188,-2.1005862511002,-0.1445654948853634,-1.5768716238385765,0.8449680663090255,2.812430154519409
4456,1.3945778171164092,0.010639821294067708,-2.5863573787797107,3.018905635492933,0.9544652541296879,-2.8602184105056794
4457,-0.11629661097237998,-1.6310425676708897,0.47756948367080687,3.0073460453424854,-2.1797019884132585,-0.7635088464882887
4458,1.6420700612118413,-2.784083900913918,-0.8173236580746917,1.7695672749327853,2.64460453274722,-1.5098430892774422
4459,1.72798686382761,0.9690863467425341,0.027758293486833008,1.877029039660763,1.9051748686257106,-0.9101720302724967
4460,-2.7342839866372723,-2.477879232424605,-1.4759249851286609,2.418305814753749,-1.9661362626257577,-0.06534929061856998
4461,-2.6529474872574066,-0.9997965282961183,-2.5263398899011302,0.8377004965477797,-0.7301063386333442,-1.9332339104884098
4462,1.2065577957603875,-2.7211107361858398,-0.27092246619249005,-1.4255460743446975,-1.3070866783956692,-0.758183926259226
4463,-0.29579596870653324,-2.8517886267407015,2.4807446383140057,1.3700154489889096,1.818709653082939,2.3842162202477715
4464,0.5902246611277371,3.0591568765835886,-1.2612103820154854,-3.054875225844402,-0.309711910171969,0.3546392110957566
4465,2.2704980547231095,1.0239924420964668,-0.722737025198886,-2.9237645145642013,-3.0607653333422165,0.6769728602139113
4466,1.5598559277478632,-2.3703609232918814,-0.7130683959543704,0.14016708587339854,2.9000005268185785,-0.7199177431501065
4467,-2.6206476767624087,-0.9100027377144841,0.5348837043355346,0.5856027743916785,-1.9802021657731748,1.0110215147819615
4468,1.0673718031716213,2.1860738027558044,1.3119124237745998,-3.1263536230926365,1.9759728833970511,3.0961803352387722
4469,-2.1236685833536537,2.058763952924778,-2.452686722639849,-2.9989926272202143,-0.8478279962682742,-2.09203313547112
4470,-2.53756635463144,2.325182178470807,0.5540538423587256,1.6644687672397769,1.0518730178132323,0.5536229502249603
4471,1.669603323728471,-2.7833610233577266,1.7774848373091068,-2.540480575010322,-0.3580879989988208,0.5278466620107429
4472,2.8529693115900283,1.7740428332589122,0.7068104206009522,2.607681770451981,-2.5725448099455157,-0.14204940479317196
4473,-0.9102181503661142,-0.2683971438150703,0.5167057153723422,-0.15688900302078945,2.675303247771197,-1.114332030798319
4474,-1.3117682623545546,0.13377885050706695,1.28833728122388,-0.5094830916840438,2.1136456195403293,-2.971157173456088
4475,0.30701257807883886,2.302988808879868,0.5441327484807617,0.645639797584201,-0.17448810433617723,-0.4356145038327126
4476,-2.87232425509032,-0.24977335552735358,-2.404432308336117,-1.083660643401359,0.7059191057816503,-2.9946370095191632
4477,2.419825765305056,-2.0879946453914924,0.27691032659121273,-2.0061797600654665,1.2456986094213391,2.4963726662984422
4478,1.3295805346201854,-0.9967908222811901,-0.7110893723813216,-2.7544818561091073,0.07238836987087138,0.7330681548116829
4479,0.08766838850943826,0.1670227336351382,1.9409502611425449,1.4747856651213445,-1.9385647685149585,1.1081473979581524
4480,1.1903909136573043,-0.597408469422362,-1.6561266163398476,2.725467824857894,-1.3045872106841443,3.120214951710661
4481,0.05802743789322529,-0.5082704513507443,-2.994269046330615,1.4203182649663244,2.1573598678411434,-3.134196515328191
4482,0.6698064482092736,-3.0315881084490726,0.8395615726279178,3.0562934810213855,1.592219128885617,-2.9852818180458405
4483,-0.6376450040283652,-2.847784554169764,-2.4503172579459433,-0.6667803706010758,-0.7336500915027693,0.021015688872134675
4484,-0.41749724446983816,1.1089258656118357,-2.844493172957469,0.9695537446451485,1.8683632590174462,2.6285388358268333
4485,-0.7207314506203781,-0.8270813731546989,-2.2399163766663284,-2.7054205725270943,-1.5088099593639184,-1.127703977561601
4486,-0.7716491059128763,0.9093190141862317,-1.1051350630614234,2.966760294797999,-0.5730498080545874,1.070247795482289
4487,1.7868459759259627,-1.9348953567261602,0.798805014395537,-2.177965507793511,2.9616139477531735,0.44526551434235273
4488,-0.9899622673369084,-2.0831261300048816,-1.1853942167138287,0.6954600224590246,2.2321956847211935,-1.6000250620373262
4489,2.7627534355408825,-1.1221261466614787,0.5279090095448811,3.1156550939159944,0.47752800718099975,2.3056966727214645
4490,-0.29112332076308434,-2.6175640930020805,1.2898920685466315,2.2805767061667055,2.8883267111287303,-0.7008096530094075
4491,-1.0060065337952224,-0.6366851486146525,2.4879465073734073,2.583375461054734,-2.9174703023701487,0.9201987154335951
4492,-0.5129788858366879,1.8131723740484151,2.363425629583923,1.2045708228089467,0.9594306422115428,-2.026149703532839
4493,-1.5957522036520655,1.7901188144294053,-2.5041515834215073,0.25464055271749464,-2.8034523315265147,-2.635391742467479
4494,-1.2308686810157987,-0.8957839323871806,2.2623174227159284,-1.4453792884174694,2.8379002657994956,-2.909869493834487
4495,2.9857157869035493,2.2850631815183533,0.2689650963833201,-1.716293092647285,-2.323089790618522,1.6642675231513193
4496,-2.2043492271484375,-1.350962235210519,-1.3434890133204525,0.1259128878621456,-0.45763892889362934,-1.7866606650241574
4497,1.7285306909722058,-1.237001800154985,1.7121497663586496,0.33394762061980465,3.130319876584588,-1.2243192280664679
4498,-0.42725038791223335,1.4155216224340075,-1.207348757142676,2.874327872619399,0.7865763002702422,-1.717802399339066
4499,-2.786126049067022,1.3516295116136066,1.5914800063328451,-0.625140024280094,0.674786589934111,0.5013071496724808
4500,2.6498929842627366,2.831443983741602,2.6874655954038085,1.743805820109685,-0.20378402949287766,2.6147586861614815
4501,1.870310223577877,-3.018926681515306,-2.044752472165413,-0.9567111748203692,-1.9911102876238425,2.8084682197179545
4502,-2.11145441415208,1.3751555225621193,0.6830309559072099,-2.6791026504289506,2.6768427507484187,-1.2382215425058545
4503,-2.504737702792217,-0.3856263746914954,-1.57806518085836,1.1226911532835357,0.23750501690233117,2.768238159169849
4504,-2.0474654614524814,-1.9860780641812574,-1.363907223329108,-1.4648379378159928,-2.6969226766378807,-3.0011453030694644
4505,-3.1278740143207147,-2.2573594706894955,2.707591065196085,2.187088917509233,-0.6053532772184225,-1.2782744706534792
4506,1.438299485917395,0.32911725768980205,2.421424957630408,-1.528770177390401,-2.8485472293845437,-0.6516908151531413
4507,0.4900234228236293,2.0714742220673052,1.222658366271256,-1.173065161214116,-1.86501970206088,-1.6229881764843692
4508,1.7131846638347232,-3.1407645580223855,0.8075972769153696,-0.47373680085447933,-0.9587778376289218,-0.7896718241092313
4509,-1.134228200884996,-0.7372101524809915,1.61336392674062,1.1026414986289943,-0.5069928046692729,-2.1050815843826847
4510,-2.1120815060528653,-2.001944444760736,0.048140005084099435,-0.8383133174473167,-0.9697088046186679,2.8383171100939784
4511,-0.33556052624353105,-0.5916508343750531,2.6098622087953336,-2.340634936593868,-1.4920402628056595,1.0123753490006582
4512,1.8256269211555631,1.8417037990860434,3.135770347207215,2.167432117815965,0.3543463416666688,-2.2863838064509907
4513,-0.17793521168493864,2.829403056008549,1.4194602827084948,-1.8089259216162872,1.1268667500399658,2.0326299495087996
4514,-2.818222808783023,-3.0160314281533487,2.295457075264533,1.0535654411233129,-1.4829206734885247,3.044398497682101
4515,2.842980344211079,-1.1898353359754092,-2.6210842534237377,2.1612999189802116,1.702785385730012,1.2990141268881663
4516,2.5165383712004514,1.1233023908047208,1.5222576839568687,1.7251779071154756,2.7745580030865504,2.118679115099824
4517,-1.5517901172521464,1.7533922769847123,1.2954415055034163,1.7526296736940825,1.0545884641958896,-1.3239646608635955
4518,-1.5842235038236157,2.6043451985512656,-2.196593464367743,0.34507766133194284,1.0777778310767054,-2.4467655930820396
4519,-3.0896437076881886,-0.18898226586182876,0.5232575199658944,-1.6728481219254787,-0.8714413000669183,1.4585332086460143
4520,-2.8311185048760112,-1.7127489306635513,-0.7522081511641487,2.6796615179705263,-1.2640226735027529,-2.1680949353047816
4521,-0.7708863853699146,-1.3570248997399175,-1.4853932375853038,-0.09455055934526513,-0.8405392320528686,-2.1622886783485455
4522,-1.9452329282477168,2.806088152011614,0.24363971151610553,-0.027651331667436718,-0.4123830418845289,2.274310055728261
4523,1.4653424494371086,-2.5410634469407962,-1.6034126708796737,-2.7320566375579443,0.7640818725570284,-0.6802517442459193
4524,1.2840106072215658,-1.4538219158185344,3.025808164098307,-2.411284578388333,-2.4810622565731895,-2.9466625515748954
4525,-0.9495930060924547,-2.9596351422598177,1.0556052350910967,1.8221010943608134,2.091336222776617,0.0168528235433838
4526,0.10594761269413322,2.899584541027971,2.8473649942879264,-3.114666237766464,-0.7629023830972375,-1.6901273023482242
4527,-2.9054275479516316,-2.257191076187073,-1.6226044733460778,-1.3747939510807372,1.8995233628277006,2.1110161294016256
4528,-2.337943225714325,0.3009228736107308,2.380901293262296,-2.5813747183513116,-0.5035893631016064,0.8983122467557507
4529,2.3657898400449318,3.0870874905428876,-2.7191326868875954,0.7053751748047468,1.290380950115364,1.6790589960904247
4530,-0.19695787499683837,1.7970229949438412,1.8834314368199037,1.0937103849021055,-0.22161412794123647,0.7205360285433362
4531,2.3910603159354666,-0.42535670139854886,2.6131885621341917,2.8030071228773004,-0.9531702428066895,-1.9174002683252753
4532,3.054658692947008,-1.0495392460933517,-1.3169705546149697,-1.1985498264863366,0.1139125343276155,-0.7688214053411642
4533,2.7637501618234586,1.276248591738331,-0.9326208012397545,1.4487413836224343,-2.200049462269822,0.36212627627866834
4534,0.5101320840811221,2.4900518568840564,2.1821137994575412,2.7199720119268767,-1.243417450737628,0.34093348077574426
4535,-2.289582314658225,0.9609663469416247,-2.547839707600914,0.5730455083944634,-1.0535819658688608,-1.4750747567136266
4536,2.7610150214055604,-0.9564415735956646,2.9860765604282697,1.6437304542192885,-0.4324044880563376,1.6823789736454096
4537,-1.318775187260491,2.8881204863064758,-2.2119062905140043,1.414364458338353,0.4456898588483944,2.499392137153106
4538,2.5227517921847094,2.093568428424696,-1.0590215269325975,-2.1339430391192176,-0.12111326021734037,0.5763953967439668
4539,2.2213275037974514,-0.9498045844634522,-2.9492336528723557,2.23885862037522,-2.069479067988712,0.7420029135849986
4540,0.0768797303398343,-0.1896729692877388,2.4171920188642213,-2.9508254728237153,-2.142885484575571,2.3963320212844543
4541,-0.4299307622365607,1.054663333782436,-0.3210037272791628,-0.8694241385071972,0.8386074934515517,-0.18348167177717212
4542,1.7626198383526326,2.306516340999364,-1.5803232733688741,-0.8166151986653407,0.379602360825249,3.0191508617844063
4543,1.3554705716379178,2.145999560687417,0.6805370693442487,0.5119008729901386,2.2984800179578135,-2.65695790791405
4544,-0.2741788969243766,-1.262029943024358,-1.8088370544183827,-1.4192532824253006,-0.9256455117817253,-1.4626984589847498
4545,-1.6486330966206273,2.220119970369753,2.4139442936260957,-0.15997454158079272,-2.288855328097193,-0.4888394502365476
4546,-1.7955003606661184,0.8879780446541137,2.1130465183301874,-1.5457174879391342,-0.743638413567326,-0.4030159680820189
4547,-0.7681294643096881,1.1854925427655818,1.3952188168597823,2.1880751307424084,-1.3842732556802197,-0.4005476548796385
4548,-0.45525444967265694,-3.0709884537036127,-1.1391185012258669,-0.33106835945487667,-0.09362304595306892,0.7403952617877905
4549,1.3633263825867186,2.1152255792061974,-0.864257588591482,-2.111708398044244,1.1669431762353435,1.7066872962280373
4550,-1.3244986871801296,1.241129603003941,-1.5157212405925886,2.8876129022140056,0.6750905381597789,1.1058888152377735
4551,-3.00485474288968,0.7832804373077566,1.3403614384309428,-1.029101745555987,-3.124820429772912,0.9337012835295031
4552,0.12709551596144886,3.071306086232333,2.4483350076593924,1.8230116820483486,1.5268507231337392,3.007328676820417
4553,-1.5568947098541752,2.4511196231283936,-1.3187970766978898,-1.1947329157475903,2.9808168810788658,2.0165839547361797
4554,0.5837444847040891,0.6578946270267276,-2.999291698765813,0.6796622677670534,0.16655898088447962,-0.6136987693301883
4555,0.41096172796168506,-1.1674399006548126,1.2276352461195508,-2.443181376604964,1.1408428138164268,0.576037736962931
4556,2.4788472372141923,0.44776117793963044,1.9021832906892646,-2.0804509036967413,0.8253874635580702,0.24670351939845858
4557,-0.7009058849103642,2.771936902639439,2.9086529590038053,-0.7530749558714391,0.4894447730128091,-0.5882123761574549
4558,-2.5968125836979077,0.5382429905001103,-2.8631841077451288,2.879873285461665,1.218931859340084,0.5949737155983108
4559,-2.138211827693711,2.4026431236526653,-2.349540793656887,2.7147289072922804,0.32348194788811613,-2.400314844810333
4560,1.1597540419133257,2.508905877981392,1.1388537951864164,-1.8754184558438614,2.3296655022243433,-1.5918860492885176
4561,2.38547802029084,0.3719577523940707,2.367083601243391,1.423199042957144,0.8342548070272029,0.11955045338404569
4562,-0.763239212998672,1.7705341256286031,-1.0554540978116007,-2.5572801218914765,0.8401878226135224,-1.4371180355902924
4563,-1.2165614430235687,-0.9622258311013963,2.4584570002672637,1.0834530776029112,2.752383302253471,2.5961541186319996
4564,-0.4604736641359759,-1.2675848555851499,2.6194007258908796,-1.9908026237083531,2.950940917430535,1.7317082959513694
4565,1.9409537590961365,-1.676893025785861,-2.5545312257368313,1.0884156387848938,-0.36593145469773836,-1.9859842024048608
4566,-0.23084992521435943,0.06099048853991773,-2.676068984588156,-2.4308840513733605,-1.7520312897866805,2.5000449948233303
4567,3.0167226373813127,-1.9104851378932066,1.427047551719915,3.0445066627633057,-2.738004833235622,2.868401816733744
4568,-1.1693881814824634,-0.3207111842254755,3.086729256620017,0.03520212484660812,0.7054392051807397,-1.666880226624711
4569,-1.2163103688246069,2.4817554511036883,-0.37763872961077594,1.777544587203388,0.59400682082366,-2.4818166959820838
4570,-0.5764992741965478,-0.35111686342779835,-0.39489419851431506,3.0988717575397624,-0.5335822548357454,-1.383803029419404
4571,-0.5416961410378311,1.1109444340231018,0.34396877327228514,0.3933886933279398,-2.1898587702095504,-1.8749622706907314
4572,0.9567486642400711,-1.5489305602301855,-2.315773525596069,-2.418066434944878,-2.3566568065101245,2.1171543282427425
4573,1.2241709368405926,-0.40533266235638044,-2.6239020045078383,0.8487609394833937,-2.4868342670128247,2.09147898038567
4574,-1.0100717965245911,1.5292167970704025,-0.7025828871346267,-2.4035267895472323,-1.3797544723469937,2.2101280294049452
4575,-1.453589628774862,0.6250378298351649,-2.191495337926219,-2.2490727529383996,1.0811366167485978,-1.059595855004837
4576,1.4711714616387654,0.2070762998380169,1.527512934036884,-1.4107677757621104,1.051256616426456,-1.9904952425942684
4577,-0.841976517924182,-1.0382469829620198,-1.0599166355554197,1.797392298742019,1.9709343940659094,2.7296559438618253
4578,2.806228339790473,3.0187386750718117,0.9441005130944671,0.10803292630487737,-2.248363481560055,-2.6075098008344937
4579,0.07512464474372305,2.5856256916553173,-1.4594538186635817,1.6251046486094296,-2.928116536057501,0.7154988558752486
4580,2.1312969531952337,-2.747405430102668,-0.0929339245962888,-1.1069021652658049,-0.1733457570803587,2.5696475400561134
4581,-0.15004332982912638,1.54489727794265,-2.6075200169146884,-0.17507619329186008,1.437700630466158,-2.7390913824332124
4582,1.8157501773661107,-0.8274881337485476,-2.7771704683090523,-1.9745739263728346,1.975828972161163,2.9747571109986612
4583,-2.4034286350617284,-0.03543876412208036,1.3754027483050306,3.0302062338766698,-1.860580119772497,-1.1621791345263872
4584,-0.691524697123163,-1.6458407889981697,-0.1614360299236166,-0.11342552866954536,-2.7943952338406617,-0.7700983615091901
4585,-3.0073316208285905,2.6506469655106697,-2.3780294559786292,2.1339310812304015,-2.0786653231093437,1.3444794935877988
4586,-0.7669725881429827,-0.7693403143641819,-1.0071008230032046,-2.5030337884963747,-2.750432662999763,0.6906620129797698
4587,1.2928311888112116,-2.904065812567905,-2.490051835883186,-0.6648431254457643,-0.5998519092658854,0.03169410885085666
4588,0.16584779737573419,1.4180125807193225,2.545242141396101,-1.948737487274361,-0.35868491784486345,-2.5129340191258174
4589,0.8375418687822012,2.3060369157603944,-1.7486873258268363,-1.9639196492992241,0.5937598793696881,-2.943827817543753
4590,-0.8780859483343799,0.714240881602791,-0.141258097007535,-1.390876434548232,0.14786263824113943,2.9588900006162566
4591,0.6809033059265506,-1.8395288194068662,-2.103875733692972,2.846415203850923,0.16104011272123264,0.9875150098350884
4592,-1.048508321375579,-1.2769304991155108,0.162727606186988,1.752876636880794,-2.9093223242271953,-1.2762741295631166
4593,-1.4927233423983386,1.91308816133479,-3.0169429831953565,-2.300374387451814,-2.9020774317785656,-0.951356376548496
4594,-1.133487174784681,3.048256578281393,1.557009694488288,2.9294010100860577,-1.944411992980186,2.932353286835724
4595,1.3008754865361238,1.470083605547491,2.126430046805539,0.9261556754740203,-1.9704481979959863,1.5871186824708587
4596,0.5869882928281425,1.5505730162212572,1.1319240397028034,1.3272942254049678,2.6204475951211785,-3.0064971696451086
4597,-0.8388079198840352,-1.89177924646423,2.649572292434595,-2.048143832633795,1.295857459548401,2.880296507857885
4598,-1.478890207356494,-0.6478918453278406,1.2691592006067847,-0.6376185110053783,-0.6630739887435788,-2.387589348268477
4599,-0.8702703986853892,0.3510982285897808,0.9226291088307716,0.5621353575962211,2.536228821156892,-0.06993398883451674
4600,1.2423317507249418,-1.7777845498959823,-3.0336550754190736,2.4238214253351273,-2.1297543246684247,2.9699479809134797
4601,1.726647251754934,1.1773776360483543,-3.0661695131483415,-0.1339523194223151,1.4665068396862697,-2.6268784084442127
4602,1.6221783205529787,-2.4458764865780394,0.09580499025216449,-0.2312953226883363,1.0093772576243039,-2.17183493466361
4603,2.877986243628526,2.260569129751058,2.8893714899311647,-1.012766784540203,-1.036274742071043,-2.1243073386099685
4604,-1.490808642935698,-1.1282906184440256,-1.7500981075854174,2.5521200693002895,-2.653294157866181,-1.1365126213160126
4605,2.4884297882378172,0.9490214426592569,1.7833814044835812,1.3800332413242513,-0.8077402160831255,-0.8165129896919088
